        5.5118581270        5.3514111123       -0.0007837076
        5.5118581270        5.4081444136       -0.0006561800
        5.5118581270        5.4648777149       -0.0007457370
        5.5118581270        5.5216110162       -0.0010359603
        5.5118581270        5.5783443175       -0.0013435471
        5.5118581270        5.6350776188       -0.0014694604
        5.5118581270        5.6918109201       -0.0013910945
        5.5118581270        5.7485442214       -0.0013135118
        5.5118581270        5.8052775227       -0.0014669622
        5.5118581270        5.8620108240       -0.0018712280
        5.5118581270        5.9187441253       -0.0023832665
        5.5118581270        5.9754774266       -0.0029014996
        5.5118581270        6.0322107279       -0.0033481465
        5.5118581270        6.0889440292       -0.0035086831
        5.5118581270        6.1456773305       -0.0031562513
        5.5118581270        6.2024106318       -0.0023756615
        5.5118581270        6.2591439331       -0.0015547612
        5.5118581270        6.3158772344       -0.0010576116
        5.5118581270        6.3726105357       -0.0010480566
        5.5118581270        6.4293438370       -0.0014955037
        5.5118581270        6.4860771383       -0.0021464173
        5.5118581270        6.5428104396       -0.0026056095
        5.5118581270        6.5995437409       -0.0026578031
        5.5118581270        6.6562770422       -0.0024280578
        5.5118581270        6.7130103435       -0.0021190654
        5.5118581270        6.7697436447       -0.0017714309
        5.5118581270        6.8264769460       -0.0013554553
        5.5118581270        6.8832102473       -0.0009130545
        5.5118581270        6.9399435486       -0.0005366080
        5.5118581270        6.9966768499       -0.0002856295
        5.5118581270        7.0534101512       -0.0001535225
        5.5118581270        7.1101434525       -0.0000945926
        5.5118581270        7.1668767538       -0.0000719619
        5.5118581270        7.2236100551       -0.0000756661
        5.5118581270        7.2803433564       -0.0000998226
        5.5118581270        7.3370766577       -0.0001210843
        5.5118581270        7.3938099590       -0.0001139679
        5.5118581270        7.4505432603       -0.0000793139
        5.5118581270        7.5072765616       -0.0000404934
        5.5118581270        7.5640098629       -0.0000153400
        5.5118581270        7.6207431642       -0.0000045107
        5.5118581270        7.6774764655       -0.0000011575
        5.5118581270        7.7342097668       -0.0000003046
        5.5118581270        7.7909430681       -0.0000000828
        5.5118581270        7.8476763694       -0.0000000198
        5.5118581270        7.9044096707       -0.0000000037
        5.5118581270        7.9611429720       -0.0000000005
        5.5118581270        8.0178762733       -0.0000000001
        5.5118581270        8.0746095746        0.0000000000
        5.5382077876        2.4580127460        0.0000000000
        5.5382077876        2.5147460473        0.0000000000
        5.5382077876        2.5714793486        0.0000000000
        5.5382077876        2.6282126499       -0.0000000002
        5.5382077876        2.6849459512       -0.0000000011
        5.5382077876        2.7416792525       -0.0000000052
        5.5382077876        2.7984125538       -0.0000000181
        5.5382077876        2.8551458551       -0.0000000484
        5.5382077876        2.9118791564       -0.0000001018
        5.5382077876        2.9686124577       -0.0000001777
        5.5382077876        3.0253457590       -0.0000002955
        5.5382077876        3.0820790603       -0.0000005496
        5.5382077876        3.1388123616       -0.0000010870
        5.5382077876        3.1955456629       -0.0000018809
        5.5382077876        3.2522789642       -0.0000025730
        5.5382077876        3.3090122655       -0.0000030392
        5.5382077876        3.3657455668       -0.0000049321
        5.5382077876        3.4224788681       -0.0000136185
        5.5382077876        3.4792121694       -0.0000377372
        5.5382077876        3.5359454707       -0.0000804895
        5.5382077876        3.5926787720       -0.0001258051
        5.5382077876        3.6494120733       -0.0001430427
        5.5382077876        3.7061453746       -0.0001184026
        5.5382077876        3.7628786759       -0.0000719260
        5.5382077876        3.8196119772       -0.0000334729
        5.5382077876        3.8763452785       -0.0000173335
        5.5382077876        3.9330785798       -0.0000328521
        5.5382077876        3.9898118811       -0.0001145863
        5.5382077876        4.0465451824       -0.0003234111
        5.5382077876        4.1032784837       -0.0006688432
        5.5382077876        4.1600117850       -0.0010051692
        5.5382077876        4.2167450863       -0.0010979876
        5.5382077876        4.2734783876       -0.0008750251
        5.5382077876        4.3302116889       -0.0005171263
        5.5382077876        4.3869449902       -0.0002465159
        5.5382077876        4.4436782915       -0.0001346805
        5.5382077876        4.5004115928       -0.0001295585
        5.5382077876        4.5571448941       -0.0001548569
        5.5382077876        4.6138781954       -0.0001597037
        5.5382077876        4.6706114967       -0.0001327769
        5.5382077876        4.7273447980       -0.0000940021
        5.5382077876        4.7840780993       -0.0000686720
        5.5382077876        4.8408114006       -0.0000705929
        5.5382077876        4.8975447019       -0.0001062582
        5.5382077876        4.9542780032       -0.0001821351
        5.5382077876        5.0110113045       -0.0002963522
        5.5382077876        5.0677446058       -0.0004268839
        5.5382077876        5.1244779071       -0.0005433155
        5.5382077876        5.1812112084       -0.0006251935
        5.5382077876        5.2379445097       -0.0006501686
        5.5382077876        5.2946778110       -0.0005910403
        5.5382077876        5.3514111123       -0.0004695962
        5.5382077876        5.4081444136       -0.0003843662
        5.5382077876        5.4648777149       -0.0004319777
        5.5382077876        5.5216110162       -0.0006086769
        5.5382077876        5.5783443175       -0.0008030125
        5.5382077876        5.6350776188       -0.0008863267
        5.5382077876        5.6918109201       -0.0008397388
        5.5382077876        5.7485442214       -0.0007937821
        5.5382077876        5.8052775227       -0.0008998363
        5.5382077876        5.8620108240       -0.0011809532
        5.5382077876        5.9187441253       -0.0015687252
        5.5382077876        5.9754774266       -0.0020249840
        5.5382077876        6.0322107279       -0.0024824759
        5.5382077876        6.0889440292       -0.0027081184
        5.5382077876        6.1456773305       -0.0024592706
        5.5382077876        6.2024106318       -0.0018093909
        5.5382077876        6.2591439331       -0.0011235373
        5.5382077876        6.3158772344       -0.0007313738
        5.5382077876        6.3726105357       -0.0007723557
        5.5382077876        6.4293438370       -0.0012194120
        5.5382077876        6.4860771383       -0.0018391239
        5.5382077876        6.5428104396       -0.0022451904
        5.5382077876        6.5995437409       -0.0022178955
        5.5382077876        6.6562770422       -0.0018946706
        5.5382077876        6.7130103435       -0.0015224653
        5.5382077876        6.7697436447       -0.0011867682
        5.5382077876        6.8264769460       -0.0008632894
        5.5382077876        6.8832102473       -0.0005579022
        5.5382077876        6.9399435486       -0.0003140880
        5.5382077876        6.9966768499       -0.0001582037
        5.5382077876        7.0534101512       -0.0000788926
        5.5382077876        7.1101434525       -0.0000451980
        5.5382077876        7.1668767538       -0.0000332566
        5.5382077876        7.2236100551       -0.0000351601
        5.5382077876        7.2803433564       -0.0000469401
        5.5382077876        7.3370766577       -0.0000572540
        5.5382077876        7.3938099590       -0.0000540061
        5.5382077876        7.4505432603       -0.0000376067
        5.5382077876        7.5072765616       -0.0000191693
        5.5382077876        7.5640098629       -0.0000072051
        5.5382077876        7.6207431642       -0.0000020628
        5.5382077876        7.6774764655       -0.0000004937
        5.5382077876        7.7342097668       -0.0000001163
        5.5382077876        7.7909430681       -0.0000000289
        5.5382077876        7.8476763694       -0.0000000067
        5.5382077876        7.9044096707       -0.0000000012
        5.5382077876        7.9611429720       -0.0000000002
        5.5382077876        8.0178762733        0.0000000000
        5.5382077876        8.0746095746        0.0000000000
        5.5645574483        2.4580127460        0.0000000000
        5.5645574483        2.5147460473        0.0000000000
        5.5645574483        2.5714793486        0.0000000000
        5.5645574483        2.6282126499       -0.0000000001
        5.5645574483        2.6849459512       -0.0000000003
        5.5645574483        2.7416792525       -0.0000000015
        5.5645574483        2.7984125538       -0.0000000053
        5.5645574483        2.8551458551       -0.0000000144
        5.5645574483        2.9118791564       -0.0000000306
        5.5645574483        2.9686124577       -0.0000000548
        5.5645574483        3.0253457590       -0.0000000961
        5.5645574483        3.0820790603       -0.0000001910
        5.5645574483        3.1388123616       -0.0000003929
        5.5645574483        3.1955456629       -0.0000006906
        5.5645574483        3.2522789642       -0.0000009576
        5.5645574483        3.3090122655       -0.0000012016
        5.5645574483        3.3657455668       -0.0000022869
        5.5645574483        3.4224788681       -0.0000069666
        5.5645574483        3.4792121694       -0.0000197441
        5.5645574483        3.5359454707       -0.0000423138
        5.5645574483        3.5926787720       -0.0000662168
        5.5645574483        3.6494120733       -0.0000752840
        5.5645574483        3.7061453746       -0.0000622153
        5.5645574483        3.7628786759       -0.0000375933
        5.5645574483        3.8196119772       -0.0000173275
        5.5645574483        3.8763452785       -0.0000096912
        5.5645574483        3.9330785798       -0.0000225086
        5.5645574483        3.9898118811       -0.0000820517
        5.5645574483        4.0465451824       -0.0002327308
        5.5645574483        4.1032784837       -0.0004813333
        5.5645574483        4.1600117850       -0.0007225337
        5.5645574483        4.2167450863       -0.0007873672
        5.5645574483        4.2734783876       -0.0006242509
        5.5645574483        4.3302116889       -0.0003637038
        5.5645574483        4.3869449902       -0.0001646412
        5.5645574483        4.4436782915       -0.0000766486
        5.5645574483        4.5004115928       -0.0000624711
        5.5645574483        4.5571448941       -0.0000716703
        5.5645574483        4.6138781954       -0.0000734441
        5.5645574483        4.6706114967       -0.0000606097
        5.5645574483        4.7273447980       -0.0000423022
        5.5645574483        4.7840780993       -0.0000304303
        5.5645574483        4.8408114006       -0.0000318150
        5.5645574483        4.8975447019       -0.0000506869
        5.5645574483        4.9542780032       -0.0000918677
        5.5645574483        5.0110113045       -0.0001553521
        5.5645574483        5.0677446058       -0.0002295978
        5.5645574483        5.1244779071       -0.0002981499
        5.5645574483        5.1812112084       -0.0003493103
        5.5645574483        5.2379445097       -0.0003685453
        5.5645574483        5.2946778110       -0.0003374454
        5.5645574483        5.3514111123       -0.0002667265
        5.5645574483        5.4081444136       -0.0002137043
        5.5645574483        5.4648777149       -0.0002369319
        5.5645574483        5.5216110162       -0.0003377408
        5.5645574483        5.5783443175       -0.0004525770
        5.5645574483        5.6350776188       -0.0005039131
        5.5645574483        5.6918109201       -0.0004781227
        5.5645574483        5.7485442214       -0.0004529236
        5.5645574483        5.8052775227       -0.0005219055
        5.5645574483        5.8620108240       -0.0007080904
        5.5645574483        5.9187441253       -0.0009913196
        5.5645574483        5.9754774266       -0.0013719008
        5.5645574483        6.0322107279       -0.0017935831
        5.5645574483        6.0889440292       -0.0020342643
        5.5645574483        6.1456773305       -0.0018657744
        5.5645574483        6.2024106318       -0.0013486198
        5.5645574483        6.2591439331       -0.0008010614
        5.5645574483        6.3158772344       -0.0005039259
        5.5645574483        6.3726105357       -0.0005712641
        5.5645574483        6.4293438370       -0.0009794005
        5.5645574483        6.4860771383       -0.0015247761
        5.5645574483        6.5428104396       -0.0018597121
        5.5645574483        6.5995437409       -0.0017833146
        5.5645574483        6.6562770422       -0.0014311956
        5.5645574483        6.7130103435       -0.0010561764
        5.5645574483        6.7697436447       -0.0007610890
        5.5645574483        6.8264769460       -0.0005231861
        5.5645574483        6.8832102473       -0.0003239160
        5.5645574483        6.9399435486       -0.0001749015
        5.5645574483        6.9966768499       -0.0000835958
        5.5645574483        7.0534101512       -0.0000387060
        5.5645574483        7.1101434525       -0.0000204632
        5.5645574483        7.1668767538       -0.0000144356
        5.5645574483        7.2236100551       -0.0000153039
        5.5645574483        7.2803433564       -0.0000206658
        5.5645574483        7.3370766577       -0.0000253425
        5.5645574483        7.3938099590       -0.0000239578
        5.5645574483        7.4505432603       -0.0000166974
        5.5645574483        7.5072765616       -0.0000085051
        5.5645574483        7.5640098629       -0.0000031806
        5.5645574483        7.6207431642       -0.0000008937
        5.5645574483        7.6774764655       -0.0000002027
        5.5645574483        7.7342097668       -0.0000000431
        5.5645574483        7.7909430681       -0.0000000097
        5.5645574483        7.8476763694       -0.0000000021
        5.5645574483        7.9044096707       -0.0000000004
        5.5645574483        7.9611429720       -0.0000000001
        5.5645574483        8.0178762733        0.0000000000
        5.5645574483        8.0746095746        0.0000000000
        5.5909071089        2.4580127460        0.0000000000
        5.5909071089        2.5147460473        0.0000000000
        5.5909071089        2.5714793486        0.0000000000
        5.5909071089        2.6282126499        0.0000000000
        5.5909071089        2.6849459512       -0.0000000001
        5.5909071089        2.7416792525       -0.0000000004
        5.5909071089        2.7984125538       -0.0000000015
        5.5909071089        2.8551458551       -0.0000000040
        5.5909071089        2.9118791564       -0.0000000086
        5.5909071089        2.9686124577       -0.0000000158
        5.5909071089        3.0253457590       -0.0000000295
        5.5909071089        3.0820790603       -0.0000000624
        5.5909071089        3.1388123616       -0.0000001330
        5.5909071089        3.1955456629       -0.0000002370
        5.5909071089        3.2522789642       -0.0000003342
        5.5909071089        3.3090122655       -0.0000004536
        5.5909071089        3.3657455668       -0.0000010183
        5.5909071089        3.4224788681       -0.0000033555
        5.5909071089        3.4792121694       -0.0000096621
        5.5909071089        3.5359454707       -0.0000207732
        5.5909071089        3.5926787720       -0.0000325337
        5.5909071089        3.6494120733       -0.0000369869
        5.5909071089        3.7061453746       -0.0000305349
        5.5909071089        3.7628786759       -0.0000183912
        5.5909071089        3.8196119772       -0.0000084695
        5.5909071089        3.8763452785       -0.0000053073
        5.5909071089        3.9330785798       -0.0000147045
        5.5909071089        3.9898118811       -0.0000550490
        5.5909071089        4.0465451824       -0.0001565350
        5.5909071089        4.1032784837       -0.0003237280
        5.5909071089        4.1600117850       -0.0004856145
        5.5909071089        4.2167450863       -0.0005284564
        5.5909071089        4.2734783876       -0.0004177304
        5.5909071089        4.3302116889       -0.0002413253
        5.5909071089        4.3869449902       -0.0001056318
        5.5909071089        4.4436782915       -0.0000431677
        5.5909071089        4.5004115928       -0.0000289860
        5.5909071089        4.5571448941       -0.0000311752
        5.5909071089        4.6138781954       -0.0000316160
        5.5909071089        4.6706114967       -0.0000258944
        5.5909071089        4.7273447980       -0.0000178335
        5.5909071089        4.7840780993       -0.0000126674
        5.5909071089        4.8408114006       -0.0000135676
        5.5909071089        4.8975447019       -0.0000229816
        5.5909071089        4.9542780032       -0.0000439153
        5.5909071089        5.0110113045       -0.0000768391
        5.5909071089        5.0677446058       -0.0001162014
        5.5909071089        5.1244779071       -0.0001538540
        5.5909071089        5.1812112084       -0.0001836267
        5.5909071089        5.2379445097       -0.0001967284
        5.5909071089        5.2946778110       -0.0001816287
        5.5909071089        5.3514111123       -0.0001430934
        5.5909071089        5.4081444136       -0.0001124233
        5.5909071089        5.4648777149       -0.0001227896
        5.5909071089        5.5216110162       -0.0001766989
        5.5909071089        5.5783443175       -0.0002401633
        5.5909071089        5.6350776188       -0.0002696138
        5.5909071089        5.6918109201       -0.0002563107
        5.5909071089        5.7485442214       -0.0002436150
        5.5909071089        5.8052775227       -0.0002861016
        5.5909071089        5.8620108240       -0.0004041306
        5.5909071089        5.9187441253       -0.0006034193
        5.5909071089        5.9754774266       -0.0009026199
        5.5909071089        6.0322107279       -0.0012569093
        5.5909071089        6.0889440292       -0.0014758685
        5.5909071089        6.1456773305       -0.0013660626
        5.5909071089        6.2024106318       -0.0009746963
        5.5909071089        6.2591439331       -0.0005592376
        5.5909071089        6.3158772344       -0.0003437801
        5.5909071089        6.3726105357       -0.0004172328
        5.5909071089        6.4293438370       -0.0007601320
        5.5909071089        6.4860771383       -0.0012059071
        5.5909071089        6.5428104396       -0.0014650589
        5.5909071089        6.5995437409       -0.0013696158
        5.5909071089        6.6562770422       -0.0010406342
        5.5909071089        6.7130103435       -0.0007066768
        5.5909071089        6.7697436447       -0.0004673428
        5.5909071089        6.8264769460       -0.0003013481
        5.5909071089        6.8832102473       -0.0001782847
        5.5909071089        6.9399435486       -0.0000924135
        5.5909071089        6.9966768499       -0.0000420438
        5.5909071089        7.0534101512       -0.0000181229
        5.5909071089        7.1101434525       -0.0000087922
        5.5909071089        7.1668767538       -0.0000058888
        5.5909071089        7.2236100551       -0.0000062378
        5.5909071089        7.2803433564       -0.0000085147
        5.5909071089        7.3370766577       -0.0000104961
        5.5909071089        7.3938099590       -0.0000099445
        5.5909071089        7.4505432603       -0.0000069380
        5.5909071089        7.5072765616       -0.0000035335
        5.5909071089        7.5640098629       -0.0000013170
        5.5909071089        7.6207431642       -0.0000003651
        5.5909071089        7.6774764655       -0.0000000794
        5.5909071089        7.7342097668       -0.0000000154
        5.5909071089        7.7909430681       -0.0000000031
        5.5909071089        7.8476763694       -0.0000000006
        5.5909071089        7.9044096707       -0.0000000001
        5.5909071089        7.9611429720        0.0000000000
        5.5909071089        8.0178762733        0.0000000000
        5.5909071089        8.0746095746        0.0000000000
        5.6172567695        2.4580127460        0.0000000000
        5.6172567695        2.5147460473        0.0000000000
        5.6172567695        2.5714793486        0.0000000000
        5.6172567695        2.6282126499        0.0000000000
        5.6172567695        2.6849459512        0.0000000000
        5.6172567695        2.7416792525        0.0000000000
        5.6172567695        2.7984125538       -0.0000000001
        5.6172567695        2.8551458551       -0.0000000004
        5.6172567695        2.9118791564       -0.0000000012
        5.6172567695        2.9686124577       -0.0000000031
        5.6172567695        3.0253457590       -0.0000000075
        5.6172567695        3.0820790603       -0.0000000185
        5.6172567695        3.1388123616       -0.0000000418
        5.6172567695        3.1955456629       -0.0000000759
        5.6172567695        3.2522789642       -0.0000001095
        5.6172567695        3.3090122655       -0.0000001643
        5.6172567695        3.3657455668       -0.0000004335
        5.6172567695        3.4224788681       -0.0000015178
        5.6172567695        3.4792121694       -0.0000044191
        5.6172567695        3.5359454707       -0.0000095210
        5.6172567695        3.5926787720       -0.0000149184
        5.6172567695        3.6494120733       -0.0000169598
        5.6172567695        3.7061453746       -0.0000139920
        5.6172567695        3.7628786759       -0.0000084127
        5.6172567695        3.8196119772       -0.0000039014
        5.6172567695        3.8763452785       -0.0000028259
        5.6172567695        3.9330785798       -0.0000090741
        5.6172567695        3.9898118811       -0.0000345316
        5.6172567695        4.0465451824       -0.0000983199
        5.6172567695        4.1032784837       -0.0002033179
        5.6172567695        4.1600117850       -0.0003048643
        5.6172567695        4.2167450863       -0.0003314937
        5.6172567695        4.2734783876       -0.0002615856
        5.6172567695        4.3302116889       -0.0001503625
        5.6172567695        4.3869449902       -0.0000644273
        5.6172567695        4.4436782915       -0.0000238585
        5.6172567695        4.5004115928       -0.0000130385
        5.6172567695        4.5571448941       -0.0000127649
        5.6172567695        4.6138781954       -0.0000127366
        5.6172567695        4.6706114967       -0.0000103484
        5.6172567695        4.7273447980       -0.0000070382
        5.6172567695        4.7840780993       -0.0000049513
        5.6172567695        4.8408114006       -0.0000054752
        5.6172567695        4.8975447019       -0.0000098903
        5.6172567695        4.9542780032       -0.0000198466
        5.6172567695        5.0110113045       -0.0000357790
        5.6172567695        5.0677446058       -0.0000552423
        5.6172567695        5.1244779071       -0.0000745442
        5.6172567695        5.1812112084       -0.0000906750
        5.6172567695        5.2379445097       -0.0000986981
        5.6172567695        5.2946778110       -0.0000919447
        5.6172567695        5.3514111123       -0.0000723067
        5.6172567695        5.4081444136       -0.0000558151
        5.6172567695        5.4648777149       -0.0000600233
        5.6172567695        5.5216110162       -0.0000870494
        5.6172567695        5.5783443175       -0.0001198495
        5.6172567695        5.6350776188       -0.0001355811
        5.6172567695        5.6918109201       -0.0001291874
        5.6172567695        5.7485442214       -0.0001233768
        5.6172567695        5.8052775227       -0.0001482719
        5.6172567695        5.8620108240       -0.0002201303
        5.6172567695        5.9187441253       -0.0003547559
        5.6172567695        5.9754774266       -0.0005756130
        5.6172567695        6.0322107279       -0.0008490259
        5.6172567695        6.0889440292       -0.0010261368
        5.6172567695        6.1456773305       -0.0009571550
        5.6172567695        6.2024106318       -0.0006768033
        5.6172567695        6.2591439331       -0.0003786346
        5.6172567695        6.3158772344       -0.0002298033
        5.6172567695        6.3726105357       -0.0002959590
        5.6172567695        6.4293438370       -0.0005623483
        5.6172567695        6.4860771383       -0.0009016430
        5.6172567695        6.5428104396       -0.0010901941
        5.6172567695        6.5995437409       -0.0009983206
        5.6172567695        6.6562770422       -0.0007245326
        5.6172567695        6.7130103435       -0.0004554211
        5.6172567695        6.7697436447       -0.0002750883
        5.6172567695        6.8264769460       -0.0001649699
        5.6172567695        6.8832102473       -0.0000928865
        5.6172567695        6.9399435486       -0.0000462296
        5.6172567695        6.9966768499       -0.0000200793
        5.6172567695        7.0534101512       -0.0000080890
        5.6172567695        7.1101434525       -0.0000035888
        5.6172567695        7.1668767538       -0.0000022585
        5.6172567695        7.2236100551       -0.0000023796
        5.6172567695        7.2803433564       -0.0000032811
        5.6172567695        7.3370766577       -0.0000040651
        5.6172567695        7.3938099590       -0.0000038599
        5.6172567695        7.4505432603       -0.0000026958
        5.6172567695        7.5072765616       -0.0000013731
        5.6172567695        7.5640098629       -0.0000005106
        5.6172567695        7.6207431642       -0.0000001402
        5.6172567695        7.6774764655       -0.0000000296
        5.6172567695        7.7342097668       -0.0000000053
        5.6172567695        7.7909430681       -0.0000000010
        5.6172567695        7.8476763694       -0.0000000002
        5.6172567695        7.9044096707        0.0000000000
        5.6172567695        7.9611429720        0.0000000000
        5.6172567695        8.0178762733        0.0000000000
        5.6172567695        8.0746095746        0.0000000000
        5.6436064301        2.4580127460        0.0000000000
        5.6436064301        2.5147460473        0.0000000000
        5.6436064301        2.5714793486        0.0000000000
        5.6436064301        2.6282126499        0.0000000000
        5.6436064301        2.6849459512        0.0000000000
        5.6436064301        2.7416792525        0.0000000000
        5.6436064301        2.7984125538        0.0000000000
        5.6436064301        2.8551458551        0.0000000000
        5.6436064301        2.9118791564        0.0000000000
        5.6436064301        2.9686124577       -0.0000000003
        5.6436064301        3.0253457590       -0.0000000013
        5.6436064301        3.0820790603       -0.0000000045
        5.6436064301        3.1388123616       -0.0000000117
        5.6436064301        3.1955456629       -0.0000000224
        5.6436064301        3.2522789642       -0.0000000336
        5.6436064301        3.3090122655       -0.0000000572
        5.6436064301        3.3657455668       -0.0000001756
        5.6436064301        3.4224788681       -0.0000006433
        5.6436064301        3.4792121694       -0.0000018875
        5.6436064301        3.5359454707       -0.0000040724
        5.6436064301        3.5926787720       -0.0000063829
        5.6436064301        3.6494120733       -0.0000072559
        5.6436064301        3.7061453746       -0.0000059834
        5.6436064301        3.7628786759       -0.0000035944
        5.6436064301        3.8196119772       -0.0000016908
        5.6436064301        3.8763452785       -0.0000014512
        5.6436064301        3.9330785798       -0.0000052596
        5.6436064301        3.9898118811       -0.0000202297
        5.6436064301        4.0465451824       -0.0000576412
        5.6436064301        4.1032784837       -0.0001191902
        5.6436064301        4.1600117850       -0.0001786754
        5.6436064301        4.2167450863       -0.0001941918
        5.6436064301        4.2734783876       -0.0001530858
        5.6436064301        4.3302116889       -0.0000877335
        5.6436064301        4.3869449902       -0.0000370929
        5.6436064301        4.4436782915       -0.0000128020
        5.6436064301        4.5004115928       -0.0000057264
        5.6436064301        4.5571448941       -0.0000049348
        5.6436064301        4.6138781954       -0.0000048044
        5.6436064301        4.6706114967       -0.0000038699
        5.6436064301        4.7273447980       -0.0000026015
        5.6436064301        4.7840780993       -0.0000018186
        5.6436064301        4.8408114006       -0.0000020925
        5.6436064301        4.8975447019       -0.0000040353
        5.6436064301        4.9542780032       -0.0000084627
        5.6436064301        5.0110113045       -0.0000156570
        5.6436064301        5.0677446058       -0.0000246364
        5.6436064301        5.1244779071       -0.0000338727
        5.6436064301        5.1812112084       -0.0000420062
        5.6436064301        5.2379445097       -0.0000464660
        5.6436064301        5.2946778110       -0.0000436921
        5.6436064301        5.3514111123       -0.0000343377
        5.6436064301        5.4081444136       -0.0000260953
        5.6436064301        5.4648777149       -0.0000276355
        5.6436064301        5.5216110162       -0.0000403378
        5.6436064301        5.5783443175       -0.0000561896
        5.6436064301        5.6350776188       -0.0000640164
        5.6436064301        5.6918109201       -0.0000611559
        5.6436064301        5.7485442214       -0.0000587904
        5.6436064301        5.8052775227       -0.0000727183
        5.6436064301        5.8620108240       -0.0001147960
        5.6436064301        5.9187441253       -0.0002017012
        5.6436064301        5.9754774266       -0.0003543760
        5.6436064301        6.0322107279       -0.0005491182
        5.6436064301        6.0889440292       -0.0006789995
        5.6436064301        6.1456773305       -0.0006372627
        5.6436064301        6.2024106318       -0.0004478969
        5.6436064301        6.2591439331       -0.0002462577
        5.6436064301        6.3158772344       -0.0001487727
        5.6436064301        6.3726105357       -0.0002011432
        5.6436064301        6.4293438370       -0.0003931094
        5.6436064301        6.4860771383       -0.0006339187
        5.6436064301        6.5428104396       -0.0007629861
        5.6436064301        6.5995437409       -0.0006874149
        5.6436064301        6.6562770422       -0.0004807302
        5.6436064301        6.7130103435       -0.0002821261
        5.6436064301        6.7697436447       -0.0001554563
        5.6436064301        6.8264769460       -0.0000859346
        5.6436064301        6.8832102473       -0.0000457810
        5.6436064301        6.9399435486       -0.0000218607
        5.6436064301        6.9966768499       -0.0000090885
        5.6436064301        7.0534101512       -0.0000034378
        5.6436064301        7.1101434525       -0.0000013932
        5.6436064301        7.1668767538       -0.0000008147
        5.6436064301        7.2236100551       -0.0000008493
        5.6436064301        7.2803433564       -0.0000011826
        5.6436064301        7.3370766577       -0.0000014729
        5.6436064301        7.3938099590       -0.0000014017
        5.6436064301        7.4505432603       -0.0000009799
        5.6436064301        7.5072765616       -0.0000004988
        5.6436064301        7.5640098629       -0.0000001844
        5.6436064301        7.6207431642       -0.0000000495
        5.6436064301        7.6774764655       -0.0000000097
        5.6436064301        7.7342097668       -0.0000000014
        5.6436064301        7.7909430681       -0.0000000001
        5.6436064301        7.8476763694        0.0000000000
        5.6436064301        7.9044096707        0.0000000000
        5.6436064301        7.9611429720        0.0000000000
        5.6436064301        8.0178762733        0.0000000000
        5.6436064301        8.0746095746        0.0000000000
        5.6699560907        2.4580127460        0.0000000000
        5.6699560907        2.5147460473        0.0000000000
        5.6699560907        2.5714793486        0.0000000000
        5.6699560907        2.6282126499        0.0000000000
        5.6699560907        2.6849459512        0.0000000000
        5.6699560907        2.7416792525        0.0000000000
        5.6699560907        2.7984125538        0.0000000000
        5.6699560907        2.8551458551        0.0000000000
        5.6699560907        2.9118791564        0.0000000000
        5.6699560907        2.9686124577       -0.0000000001
        5.6699560907        3.0253457590       -0.0000000004
        5.6699560907        3.0820790603       -0.0000000013
        5.6699560907        3.1388123616       -0.0000000033
        5.6699560907        3.1955456629       -0.0000000063
        5.6699560907        3.2522789642       -0.0000000098
        5.6699560907        3.3090122655       -0.0000000190
        5.6699560907        3.3657455668       -0.0000000670
        5.6699560907        3.4224788681       -0.0000002545
        5.6699560907        3.4792121694       -0.0000007519
        5.6699560907        3.5359454707       -0.0000016247
        5.6699560907        3.5926787720       -0.0000025477
        5.6699560907        3.6494120733       -0.0000028962
        5.6699560907        3.7061453746       -0.0000023872
        5.6699560907        3.7628786759       -0.0000014334
        5.6699560907        3.8196119772       -0.0000006889
        5.6699560907        3.8763452785       -0.0000007144
        5.6699560907        3.9330785798       -0.0000028555
        5.6699560907        3.9898118811       -0.0000110624
        5.6699560907        4.0465451824       -0.0000315344
        5.6699560907        4.1032784837       -0.0000652041
        5.6699560907        4.1600117850       -0.0000977317
        5.6699560907        4.2167450863       -0.0001061899
        5.6699560907        4.2734783876       -0.0000836633
        5.6699560907        4.3302116889       -0.0000478627
        5.6699560907        4.3869449902       -0.0000200686
        5.6699560907        4.4436782915       -0.0000065999
        5.6699560907        4.5004115928       -0.0000024673
        5.6699560907        4.5571448941       -0.0000018085
        5.6699560907        4.6138781954       -0.0000016972
        5.6699560907        4.6706114967       -0.0000013533
        5.6699560907        4.7273447980       -0.0000008995
        5.6699560907        4.7840780993       -0.0000006268
        5.6699560907        4.8408114006       -0.0000007566
        5.6699560907        4.8975447019       -0.0000015576
        5.6699560907        4.9542780032       -0.0000033975
        5.6699560907        5.0110113045       -0.0000064295
        5.6699560907        5.0677446058       -0.0000102964
        5.6699560907        5.1244779071       -0.0000144227
        5.6699560907        5.1812112084       -0.0000182388
        5.6699560907        5.2379445097       -0.0000205030
        5.6699560907        5.2946778110       -0.0000194607
        5.6699560907        5.3514111123       -0.0000152969
        5.6699560907        5.4081444136       -0.0000114674
        5.6699560907        5.4648777149       -0.0000119681
        5.6699560907        5.5216110162       -0.0000175653
        5.6699560907        5.5783443175       -0.0000247285
        5.6699560907        5.6350776188       -0.0000283562
        5.6699560907        5.6918109201       -0.0000271665
        5.6699560907        5.7485442214       -0.0000263476
        5.6699560907        5.8052775227       -0.0000338051
        5.6699560907        5.8620108240       -0.0000574919
